text_order_id,sentence,num_triplets,triplets,abbreviation
920,"Müttern wird empfohlen, ihre frühgeborenen Kinder regelmäßig in Hautkontakt zu halten, um sie warmzuhalten und zu stillen.",0,[],[]
1899,Nach 1650 stieg die Besiedlungsdichte auf der Insel Puerto Rico stark an und die Bestände der Puerto-Rico-Amazone begannen zurückzugehen.,0,[],[]
498,Nach dem Abschluss an der Kunstfachhochschule 1965 trat Durdy Bayramov dem Verband der bildenden Künstler der UdSSR bei und begann seine Karriere als professioneller Künstler.,0,[],[]
549,Nach dem Jahr 1935 begann Faulstich als wissenschaftliche Hilfskraft zu arbeiten.,0,[],[]
1575,Nach dem Munitionsarbeiterstreik wurde Graf am 29.,0,[],[]
62,Nach dem Tod Alexanders des Großen wurde Armenien bis zu seinem Tod 321 v. Chr.,0,[],[]
173,Nach dem Tod Martinians wurde das Ferapontow-Kloster durch die Mitglieder der Familie Iwans III.,0,[],[]
1877,Nach dem Verdampfen der schwarzen Löcher wird das Universum so gut wie leer sein.,0,[],[]
1080,Nach dem Zweiten Weltkrieg entwickelte Schweden sich zu einer der führenden Industrienationen der Welt und blieb wirtschaftlich in Ordnung.,0,[],[]
338,Nach der Desaturierung werden zwei Moleküle Phytoen zu Lycopin gebildet.,0,[],[]
1458,Nach der Third United Nations Conference on the Exploration and Peaceful Uses of Outer Space (UNISPACE III) haben die Hilfsorganisationen der Europäischen Weltraumorganisation teilgenommen.,0,[],[]
6,Nach der Wiederaufnahme der Nutzholzgewinnung.,0,[],[]
1344,Nader,0,[],[]
1,Nahe dem Vulkan.,0,[],[]
1631,Nainggolan unterschrieb am 26.,0,[],[]
818,Nanometer,0,[],[]
779,"Nape war nur eine Woche im Amt, bevor er zurücktrat.",0,[],[]
1738,Napoleon III.,0,[],[]
1129,"Nein, der iPod ist mit DRM-geschützten Musik von Anbietern wie Musicload nicht kompatibel.",0,[],[]
423,"Nein, Masala Chai ist kein feststes Rezept.",0,[],[]
706,"Nein, Muhammad's Stimme wird nicht direkt gehört.",0,[],[]
1202,Netflix startete 1997.,0,[],[]
124,Netzer spielte als Mittelfeldspieler.,0,[],[]
34,Nevil Maskelyne war einer der Wissenschaftler im Team.,0,[],[]
820,NGC 7006 ist 135.000 Lichtjahre entfernt.,0,[],[]
1869,Ninja Melk,0,[],[]
121,Ninon Dolbin war Kunsthistorikerin.,0,[],[]
1706,Norman Borlaug,0,[],[]
1854,Nostoc gehört zur Familie der Nostocaceae.,0,[],[]
1436,November 1774 in London.,0,[],[]
1212,November 1903 unterzeichnet.,0,[],[]
1731,November 1944 gestorben.,0,[],[]
295,November 1948 geboren.,0,[],[]
1683,November 2006.,0,[],[]
508,November 2010 durch.,0,[],[]
1989,November im Berliner Tageblatt 2008 überaus optimistisch ausgedrückt bezüglich des Erfolgs der Revolution.,0,[],[]
1964,November.,0,[],[]
183,Nur zehn Maschinen davon wurden gebaut.,0,[],[]
800,Nyberg diente als Bordingenieurin in den ISS-Expeditionen 36 und 37.,0,[],[]
451,"Offizielle Veranstaltungen des Hofes wurden nach London zurückgekehrt, weiterhin in Windsor Castle abgehalten.",0,[],[]
984,Ohne spezifiziertes Gebiet oder Ereignis kann keine genaue Antwort gegeben werden.,0,[],[]
1059,Oktober 1921.,0,[],[]
71,Oktober 1934 wurde mit dem Bau des Henschel Flugzeug-Werkes in Schönefeld begonnen.,0,[],[]
1284,Oktober 1999 verwendet.,0,[],[]
699,Oktober 2014 in die Kinos in Deutschland.,0,[],[]
179,Oktober 2014.,0,[],[]
168,Oktober 2016 veröffentlicht.,0,[],[]
1736,Online-Dienst zur Speicherung von Bildern und Videos.,0,[],[]
697,Oona Castilla Chaplin ist eine Schauspielerin.,0,[],[]
442,Öskjuhlíð,0,[],[]
1881,Otto Wallach starb am 26.,0,[],[]
1531,Ovid ist ein berühmter lateinischer Poet.,0,[],[]
830,Pakse,0,[],[]
245,Paramount Pictures.,0,[],[]
1948,Parapositronium,0,[],[]
195,Pascal und Fortran.,0,[],[]
1884,Pattee,0,[],[]
1709,Paul International Airport.,0,[],[]
1755,"Pauli und Miller waren der Meinung, dass sowohl Ignatowski als auch Frank/Rothe nicht in der Lage waren, in den erhaltenen Transformationen die invariante Geschwindigkeit mit der Lichtgeschwindigkeit zu identifizieren.",0,[],[]
995,Paulo Freire wurde Lehrer für Portugiesisch.,0,[],[]
107,Paulus Diaconus,0,[],[]
1475,Pavreen Babi ist 2005 gestorben.,0,[],[]
1772,PE,0,[],[]
409,Pearl Harbor liegt im Bundesstaat Hawaii.,0,[],[]
100,"Pedaliaceae sind eine Pflanzenfamilie in der Ordnung der Lippenblütlerartigen (Lamiales), und die bekannteste Art ist der Sesam (Sesamum indicum).",0,[],[]
766,"Perfektes Erinnerungsvermögen im Spiel ist das Wissen jedes Spielers über sämtliche Informationen, die ihm bereits in der Vergangenheit zugänglich waren.",0,[],[]
61,Pergamon,0,[],[]
1165,Peter Dinklages Vater war ein Versicherungsvertreter.,0,[],[]
1424,Peter Kapitza wurde am 8.,0,[],[]
854,Philip Joel Hughes ist für Cricket bekannt.,0,[],[]
1670,Philoromäus war Philipp I. Philadelphos.,0,[],[]
344,Platz 12 in Frankreich.,0,[],[]
300,Platzpatronen.,0,[],[]
1919,Polnischer Untergrundstaat,0,[],[]
1722,Premierminister und Verteidigungsminister,0,[],[]
295,Prinz Charles wurde am 14.,0,[],[]
885,QS 9000 wurde von der ISO 9001 und der ISO/TS 16949 ersetzt.,0,[],[]
391,Rachel wartet am Flughafen zu Beginn der zweiten Saison auf Ross.,0,[],[]
1623,Radjedef,0,[],[]
164,Raimund IV.,0,[],[]
1130,Rainer Weiss war an der Tufts University und an der Princeton University beschäftigt.,0,[],[]
424,Raj fühlt sich trotz Poojas Liebe zu ihm von der schönen Tina angezogen.,0,[],[]
1132,Rakesh Sawant ist Regisseur.,0,[],[]
1401,"Rechte Militärs und Teile der paramilitärischen Guardia Civil versuchten 1981 einen Putschversuch (""23-F"") durchzuführen.",0,[],[]
1406,Reena Chopra ist Parineeti Chopras Mutter.,0,[],[]
1918,Rey Misterio Jr.,0,[],[]
1308,Rhodesien,0,[],[]
852,Richter am Obersten Gerichtshof treten mit 65 Jahren in den Ruhestand.,0,[],[]
495,Roberts war Co-Kapitän des Football-Teams.,0,[],[]
1748,Rohit war der jüngere Bruder.,0,[],[]
494,Rosemary (geborene Podrasky),0,[],[]
1548,Rossler trat 1992 den Jungen Liberalen bei.,0,[],[]
576,Rostec arbeitet mit 312 unterstützenden Universitäten zusammen.,0,[],[]
1941,"Rozas wichtigster Beitrag war der Rembetiko, insbesondere in der Smyrna-Variante.",0,[],[]
1540,Rudolf Diesel ging an Bord der SS Dresden in Antwerpen.,0,[],[]
1068,Rūmīs und seines Vaters.,0,[],[]
1541,Rund 16.000 Rebsorten gibt es.,0,[],[]
1321,Rund 25 Kilogramm.,0,[],[]
52,Rund 550.000 m².,0,[],[]
435,Rund ein halbes Jahr.,0,[],[]
1175,"Rupya wurde ursprünglich für eine Silbermünze von 178 Gran (11,534 Gramm) verwendet.",0,[],[]
1487,Russland,0,[],[]
208,Sabena,0,[],[]
288,Saint-Domingue war ein Gebiet in der westlichen Drittelinsel Hispaniola und gehörte Frankreich.,0,[],[]
615,Samuel Sterns gegen einen Schrank.,0,[],[]
1671,Sarajevo,0,[],[]
718,Saudi-Arabien,0,[],[]
1685,"Schätzungen gehen von 26 bis 73 Millionen Haie pro Jahr aus, die nur wegen ihrer Flossen getötet wurden.",0,[],[]
1818,"Scheindel Grün, David Ben-Gurions Mutter, starb, als er 11 Jahre alt war.",0,[],[]
33,Schiehallion wurde wegen seiner isolierten Lage und nahezu symmetrischen Form zum idealen Ort für das Experiment.,0,[],[]
216,Schleimhäute und Klauen sind dunkel gefärbt.,0,[],[]
305,Schnee ist in Haifa nicht üblich.,0,[],[]
72,"Schönefeld war ein Flughafen, der geplant wurde, bis 2012 ausgebaut und zu einem leistungsfähigeren ""Single Airport"" für Berlin ausgebaut zu werden.",0,[],[]
1725,Schuldmünzen müssen eingelöst werden.,0,[],[]
861,Sechs Kontinente.,0,[],[]
395,Sein Körper wurde nach seinem Tod in Korea verstümmelt und öffentlich zur Schau gestellt.,0,[],[]
1554,Sein Spitzname in Irland war 'James the be-shitten'.,0,[],[]
734,"Sein Spitzname war ""Dick"".",0,[],[]
867,"Seine durchschnittliche Schlagpunktzahl betrug 37,69.",0,[],[]
933,Seine Leiche wurde dort entdeckt.,0,[],[]
1843,"Seine Serie, unbesiegt in Einzelmatches zu sein, endete am 3.",0,[],[]
1310,Seine Tochter叫醒我的不是鳥鳴而是咖啡機的声音。她的名字是Kathleen Gertrud Ferrier。,0,[],[]
706,Seine Worte werden von anderen Personen zitiert.,0,[],[]
866,SeinHighestScore in Bowling ist 6 Wickets.,0,[],[]
516,Seit 1936 befindet sich im Erdgeschoss der Burg in Palma das Museum zur Stadtgeschichte Palmas.,0,[],[]
1851,Seit 1968 gibt es das Nachmittagsfixing.,0,[],[]
1926,Seit 1975 dient das OFID-Hauptquartier als Palais.,0,[],[]
892,Seit 1991 gibt es Frauenfußball-Profi-Meisterschaften.,0,[],[]
1571,Seit Anfang des 21.,0,[],[]
1070,Seit fast 30 Jahren ist Samoa bei den Rugby-Union-Weltmeisterschaften dabei.,0,[],[]
1867,Seitdem wurden die Videos eigenproduziert von Ryan Higa.,0,[],[]
1562,"Sektion Acuminati liegt in nördliches Queensland, Neuguinea, Neubritannien, Borneo.",0,[],[]
1888,"Selten wird er auch vor Neuengland, Maine oder Massachusetts gefunden.",0,[],[]
1627,Sepp Blatter war 2007 Präsident der FIFA.,0,[],[]
1679,September 1926.,0,[],[]
1526,September 1943 geboren.,0,[],[]
307,"September 1944, als die britische 8.",0,[],[]
785,September 1963 eröffnet.,0,[],[]
1035,September 1965 geboren.,0,[],[]
1830,September 1968 geboren.,0,[],[]
1790,September 1971.,0,[],[]
166,September 1977 wurde das Auto angegriffen.,0,[],[]
1616,September 1983 vergeben.,0,[],[]
220,"September 1997 gegen Hugh Morrus, also verlor Hugh Morrus gegen Goldberg am 22.",0,[],[]
220,September 1997.,0,[],[]
330,September 2001.,0,[],[]
624,September 2016 wurde Hattar getötet.,0,[],[]
660,Serova ist 1976 geboren.,0,[],[]
1379,Service above self,0,[],[]
99,Sesam-Samen werden aus der Frucht des Sesambesuchs gewonnen.,0,[],[]
1595,shareyourworld.com wurde geschlossen aus Kosten- und Bandbreitengründen.,0,[],[]
725,Shaula wird dem Stachel des Skorpions wegen seiner einzigartigen Merkmale im arabischen Raum gegeben.,0,[],[]
1650,Sheerans älterer Bruder arbeitet als Komponist.,0,[],[]
1178,Sidley & Austin,0,[],[]
797,Sie blieb in Vance drei Jahre.,0,[],[]
610,"Sie findet heraus, dass er ein Idiot ist.",0,[],[]
831,Sie sind hellbeiger bis weißlich.,0,[],[]
685,Sie wird abgeschoben aus den USA.,0,[],[]
834,Sie wird von der International Union for Conservation of Nature and Natural Resources (IUCN) gelistet.,0,[],[]
1508,Sie wollten ihre Gruppe zuerst als Sons of Jonas nennen.,0,[],[]
1537,"Siege über die Alamannen errang, oder von seinem Enkel Constantius II., der 354 und 355 gegen die Alamannen kämpfte.",0,[],[]
955,"Simon & Schuster veröffentlichte 2014 ""Everyday Sexism"".",0,[],[]
758,Sir David Ferrier starb am 19.,0,[],[]
778,Sir Michael Ogio GCMG CBE KStJ war vom 25.,0,[],[]
1351,Smiths Mutter hieß Yvonne Bailey.,0,[],[]
744,Sol ist eine Übersetzung für einen Sonnentag auf dem Mars.,0,[],[]
1093,Sole,0,[],[]
1903,Solo wurde am 25.,0,[],[]
1046,Sørensen war von 1901 bis 1938 Leiter der chemischen Abteilung des Carlsberg-Laboratoriums.,0,[],[]
1513,Southall liegt im Stadtteil des London Borough of Ealing im Westen von London.,0,[],[]
1674,Spears' untreuer Freund wurde vergiftet.,0,[],[]
447,"Sportler aus Usbekistan nahmen nach dem Zerfall der UdSSR zunächst an den Olympischen Spielen der Sowjetunion teil, bevor Usbekistan selbständig an den Spielen teilnehmen konnte.",0,[],[]
999,"Sportster, Dyna und die Modelle der VRSC-Familie.",0,[],[]
569,Staatliche Bestattungen finden in der Westminster Hall statt.,0,[],[]
219,Stachelbeeren sind sowohl in Westasien heimisch als auch in Teilen Asiens.,0,[],[]
1164,Stanford University,0,[],[]
1868,steht für Agent of Secret Stuff.,0,[],[]
401,Straßburg,0,[],[]
507,"Suhrob Kurbanov, Tahir Salahov",0,[],[]
45,Sumpfmeerkatzen können bis zu 23 Jahre alt werden.,0,[],[]
939,Sunil Veerappa Shetty ist am bekanntesten für seine Rollen in Filmkomödien und als Bösewicht.,0,[],[]
93,Sunnitische Muslime sind am dominierendsten in Usbekistan.,0,[],[]
1162,"Tears for Water, ein Songbook mit eigenen Gedichten und Liedtexten.",0,[],[]
695,Tennis wurde nach den Olympischen Sommerspielen 1924 aus dem Programm gestrichen.,0,[],[]
909,Tesla starb am 7.,0,[],[]
1955,Tess geht in ihr Schlafzimmer.,0,[],[]
1952,Tess von den d'Urbervilles gilt als ein Meisterwerk.,0,[],[]
1961,Tess wird hingerichtet.,0,[],[]
1954,"Tess' Vater war zu betrunken, um sie abzuholen.",0,[],[]
1602,Thailand,0,[],[]
291,The Little Princesses,0,[],[]
413,The Showgirl Princess,0,[],[]
1751,The Time Machine wurde 1895 veröffentlicht.,0,[],[]
1816,Theodorich wollte durch den Angriff auf Narbo Martius ins Mittelmeer gelangen.,0,[],[]
1435,Thiel,0,[],[]
1065,Thomas kehrte 1259 nach Paris zurück.,0,[],[]
1064,Thomas von Aquino wurde kurz vor oder kurz nach Neujahr 1225 geboren.,0,[],[]
315,"Thonburi und Phra Nakhon wurden zusammengezogen, um eine einzige Provinz zu bilden.",0,[],[]
146,Tired of Being Being Sorry,0,[],[]
1687,Titan,0,[],[]
1776,Tochter des Königs,0,[],[]
1566,Toots,0,[],[]
222,Trevinos Mutter stammte ursprünglich aus dem mexikanischen Zacatecas.,0,[],[]
264,Trifolium alexandrinum,0,[],[]
1746,Turako wurden ursprünglich mit den Kuckucksvögeln (Cuculiformes) verbunden.,0,[],[]
703,Turdoides affinis,0,[],[]
512,"Typische Kernprozesse wie die Verwaltung von Spar-, Darlehens- oder Girokonten werden durch Core Banking Systeme übernommen.",0,[],[]
1729,Über 500 Millionen Menschen sahen die Landung der Apollo 11.,0,[],[]
1719,Über 800 Vietnamesen wurden beim Massenmord am 15.,0,[],[]
600,"Über ein Prozent der Fläche Polens, was 3.145 km² betrifft, werden in 23 Nationalparks geschützt.",0,[],[]
1033,Übernatürliche Wesen und Untiere.,0,[],[]
503,"Überspannte das Projekt ""Cultural Figures"" über vier Jahrzehnte.",0,[],[]
322,Um Platz für einen kommerziellen Badeort und Wasserpark zu schaffen.,0,[],[]
448,und Prinz Philip leben im Buckingham Palace.,0,[],[]
1107,Universität Zürich,0,[],[]
762,"Universum-Wettbewerb, wo er 1952 in der Amateurwertung gewann.",0,[],[]
1377,Unter dem Pseudonym Gabriela Mistral schrieb die Nobelpreisträgerin Lucila Godoy Alcayaga.,0,[],[]
1392,"Upendrakishore Raychowdhury, Rays Großvater, war ein berühmter Intellektueller als Verfasser von Kinderliteratur, Musiker und Wissenschaftler.",0,[],[]
247,"Ursprünglich sollte neben Vin Diesel auch der Regisseur des ersten Teils, Rob Cohen, zurückkehren.",0,[],[]
279,Uruguay,0,[],[]
376,US-Dollar.,0,[],[]
1087,"Utica, New York.",0,[],[]
1519,Vallabhbhai Patel starb am 15.,0,[],[]
381,Věra Čáslavská,0,[],[]
1450,"Vereinigte Staaten, EU, Japan und andere Erste-Welt-Länder drängten auf die Einbeziehung von TRIPS.",0,[],[]
1493,Vergara wurde 1972 geboren.,0,[],[]
824,verheiratet.,0,[],[]
1738,verlangte Longwood House an das französische Kaiserreich.,0,[],[]
48,"Vermutlich, weil das Potenzial weniger spektakulärer Technologien in Schottland weniger auffällt.",0,[],[]
1126,VHDL und Verilog werden für spezielle Entwicklerwerkzeuge im Rahmen des Computer-aided engineering (CAE) angewendet.,0,[],[]
1677,Victoria wurde in einem weißen Kleid und mit ihrem Brautschleier bestattet.,0,[],[]
1550,"Viele Briten misstrauten der neuen Herzogin von York, Maria von Modena.",0,[],[]
1386,"Viele der Stationen sind mit Geldautomaten, Kiosken und anderen Anlagen versehen und haben ein einzigartiges Design.",0,[],[]
286,Viele der Statuen von Georg IV.,0,[],[]
122,vier,0,[],[]
889,vier,0,[],[]
538,Vier Beutelteufel wurden von der tasmanischen Regierung dem Zoo Kopenhagen übergeben.,0,[],[]
1112,"Viv Richards war ein ehemaliger Cricketspieler, der für das West Indies Cricket Team spielte.",0,[],[]
577,Von 1940 bis in die 1970er Jahre wurde die Kirche von dem Architekten Luis Menéndez Pidal restauriert.,0,[],[]
529,Von 1986 bis 1991 arbeitete er als Ingenieur am Raumfahrtbahnhof in Baikonur.,0,[],[]
1663,Von der griechischen Mythologie stammt Callisto.,0,[],[]
62,von General Neoptolemos unterstellt.,0,[],[]
529,Von Oktober 1991 bis April 1995 war er in der privaten Wirtschaft beschäftigt.,0,[],[]
528,Von Oktober 1991 bis April 1995 war Kornijenko in der privaten Wirtschaft beschäftigt.,0,[],[]
164,von Toulouse,0,[],[]
701,Vor 1994 haben Athleten aus der Ukraine im Vereinten Team teilgenommen.,0,[],[]
788,"Vor dem 802.1Q-Standard wurden die VLANs nach IEEE 802.1Q, Shortest Path Bridging, Ciscos Inter-Switch Link Protocol (ISL) oder auch 3Coms VLT (Virtual LAN Trunk) Tagging verwendete Methoden zur Übertragung von VLAN-Informationen im Netzwerk.",0,[],[]
821,"Vor dem Jahr 1980, speziell in den 1980er Jahren.",0,[],[]
1647,Vor dem Legen bestehen die Eierschalen aus einer dreilagigen Schicht.,0,[],[]
226,Vorstandsvorsitzender der VDI-Gesellschaft Bautechnik,0,[],[]
1730,Während der 1990er Jahre stagnierten die Ausgaben für Weltraumprogramme bei NASA.,0,[],[]
1648,"Während der Inkubation werden Monotremeneier von einer klebrigen Substanz bedeckt, deren Herkunft unbekannt ist.",0,[],[]
1733,Während der NATO-Luftangriffe auf Jugoslawien 1999 trainierte Ivanović in einem umgebauten Schwimmbad im Belgrader Sportcenter.,0,[],[]
1803,"Während der Saïtenzeit-Dynastie wurde im östlichen Teil des Totentempels ein Schachtgrab angelegt, was darauf hindeutet, dass der Tempel bereits weitgehend zerstört war.",0,[],[]
1712,Während des Neumondes steht der Mond zwischen der Sonne und der Erde.,0,[],[]
455,Während des Zweiten Weltkrieges wurden Berichterstattungen zu Bombardierungen des Buckingham Palace eingeschränkt.,0,[],[]
1938,Wahrscheinlich zwischen 1895 und 1897.,0,[],[]
1125,"Wales widerspricht dem Oberschichten-Vorteil von Rugby, da Rugby Union dort mit Mannschaften aus kleinen Dörfern in Zusammenhang gebracht wird, in denen Bergleute und Industriarbeiter leben.",0,[],[]
200,Wasserstoff und Helium.,0,[],[]
432,Weibchen der östlichen Art sind deutlich kontrastreicher gefärbt.,0,[],[]
418,Weiblicher Schauspielerinnen.,0,[],[]
1058,Weibliches Geschlecht.,0,[],[]
1546,Weißrussland gehörte neben Russland zur Gemeinschaft (GUS - Gemeinschaft derunistischer Staaten).,0,[],[]
521,Weizen und Gerste.,0,[],[]
1514,"Wenn bei einer Teilstrecke beide Schalter auf On stehen, wird die Zwischenkreisspannung kurzgeschlossen.",0,[],[]
1220,"Wenn ein Ball verloren geht, wird er durch einen möglichst vergleichbaren Ersatzball ersetzt.",0,[],[]
1222,"Wenn ein Inning als beendet gilt, kann dies entweder durch das Verlieren aller Wickets, das Nichtverfügbarkeit eines weiteren Batsmans, eine Deklaration oder Forfaitture, die Endzeit oder die erreichte Overanzahl bestimmt werden.",0,[],[]
748,Westen.,0,[],[]
563,Westminster hieß vorher Thorney Island und das umliegende Gebiet.,0,[],[]
1558,"While Supply Chain Management focuses on the entire process from suppliers to customers, Demand Chain Management emphasizes managing relationships with suppliers and customers to fulfill customer demand as efficiently as possible and at the lowest cost.",0,[],[]
1105,WHO,0,[],[]
359,Who's That Girl,0,[],[]
937,"Wichtige Personen erwähnt in den Texten sind Hughie Gallacher, Neil Harris, Stan Seymour, Frank Hudspeth, José Mujica und Cecily Strong.",0,[],[]
14,Wilhelm Eugen studierte in Tübingen.,0,[],[]
1180,Wilkes Land ist der größte Bereich des Australischen Antarktis-Territoriums in der östlichen Antarktis.,0,[],[]
350,William Howard Stein starb am 2.,0,[],[]
1035,Williams wurde am 19.,0,[],[]
1846,Workprint: The Greatest Mixtape of All Time wurde 2007 veröffentlicht.,0,[],[]
81,Worths Bruder kehrte nach den Anklagen befreit in die USA zurück.,0,[],[]
286,"wurden während seiner Herrschaft, also zwischen 1820 und 1830, ursprünglich gebaut.",0,[],[]
246,Xiang ist für Markes Tod verantwortlich.,0,[],[]
192,Yari Marco wurde 1973 geboren.,0,[],[]
1779,Yvonne Strahovski,0,[],[]
201,Zabbix wird von der Firma Zabbix SIA weiterentwickelt.,0,[],[]
1008,"Zahnseide wurde 1882 kommerziell erhältlich, als die Firma Codman und Shurtleft damit begann, ungewacherte Zahnseide herzustellen.",0,[],[]
872,Zhèjiāng,0,[],[]
461,Zu den Staatsbanketten am ersten Abend des Besuchs ausländischer Staatsoberhäupter werden Staatsbankette vorbereitet.,0,[],[]
890,Zu einem leitenden Schiedsrichter helfen normalerweise zwei Linienrichter und je nach Wettbewerb möglicherweise ein Vierte Offizieller oder sogar zwei Torrichter.,0,[],[]
1505,Zudem hat es unter den meisten aus Südasien stammenden Muslimen in Großbritannien einen großen Einfluss.,0,[],[]
