text_order_id,sentence,num_triplets,triplets,abbreviation
1384,Philip Seymour Hoffman erhielt eine Nominierung für den Oscar als bester Nebendarsteller (2008) und war zudem für den Preis der Broadcast Film Critics Association und die Chicago Film Critics Association nominiert.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Philip', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nominierung', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
393,"Phoebes Mutter Lily beging Selbstmord, als Phoebe 14 Jahre alt war.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Mutter', 'id': 2, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'beging', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Selbstmord', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
562,Pitt-Watson gab das Buch an die Königin Elisabeth zurück.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Pitt', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Buch', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
429,"Pooja gibt Raj frei, um Tina zu freuen, obwohl sie selbst in Raj verliebt ist.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Pooja', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Raj', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1469,Priyanka Gandhi studierte Psychologie an der University of Delhi.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Priyanka', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Psychologie', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
424,Raj fühlt sich zu Tina angezogen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Raj', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'fühlt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
514,Raj nannte seine Freunde Rohit und Nisha.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Raj', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'nannte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Freunde', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
426,"Rajs Vater entscheidet sich, wegen seines Berufs mit seiner Familie nach England zu ziehen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Vater', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'entscheidet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1463,Razzaz leitete von 2002 bis 2006 die Niederlassung der Weltbank im Libanon.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Razzaz', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'leitete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Niederlassung', 'id': 8, 'deprel': 'obj', 'head': 2}}]",['SVO']
245,"Relativity Media hat den Film ""Machine Gun Preacher"" veröffentlicht.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Relativity', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Film', 'id': 5, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'veröffentlicht', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
444,Reykjavík besitzt zwei Seehäfen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Reykjavík', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'besitzt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Seehäfen', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1254,"Richard Matheson schrieb Mitte der 50er Jahre die Kurzgeschichte ""Steel"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Richard', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kurzgeschichte', 'id': 9, 'deprel': 'obj', 'head': 3}}]",['SVO']
814,"Ridley Scott hat Regie bei dem Film ""Alien – Das unheimliche Wesen aus einer fremden Welt"" geführt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ridley', 'id': 1, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Regie', 'id': 4, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'geführt', 'id': 19, 'deprel': 'root', 'head': 0}}]",['SOV']
1400,Robert Falcon Scott und seine Begleiter erreichten den Südpol einen Monat nach Roald Amundsen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Robert', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'erreichten', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Südpol', 'id': 9, 'deprel': 'obj', 'head': 7}}]",['SVO']
1998,"Robert von Loritello erweiterte um 1100 seine Besitzungen durch Fortore, Bovino und Dragonara.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Robert', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'erweiterte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Besitzungen', 'id': 8, 'deprel': 'obj', 'head': 4}}]",['SVO']
240,Sam Childers widmet sein Leben der Versorgung von Waisenkinder im Südsudan.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sam', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'widmet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Leben', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
921,"Sanabria führte seine neue Methode ein, um den Mangel an Inkubatoren, Betreuungspersonal und weiteren Mitteln am Instituto Materno Infantil in Bogotá zu mindern und die Sterblichkeit frühgeborener Kinder zu reduzieren.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sanabria', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Methode', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
955,"Sarah Ditum veröffentlichte 2014 das Buch ""Everyday Sexism"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sarah', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'veröffentlichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Buch', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
420,Saving Face gewann 2012 den Oscar in der Kategorie Bester Dokumentar-Kurzfilm.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Saving', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Oscar', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
360,Sein Sohn Afonso I bestieg nachher den Thron.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Sohn', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'bestieg', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Thron', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
1565,"Seit der Lockerung des belgischen Staatsangehörigkeitsrechts haben über 1,3 Millionen Migranten die belgische Staatsbürgerschaft erworben.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Migranten', 'id': 11, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Staatsbürgerschaft', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'erworben', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
518,Selenium WebDriver leitet die akzeptierten Befehle an einen Browser weiter.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Selenium', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'leitet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Befehle', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1246,"Shakira nahm sich eine Auszeit nach ihrem zweiten Studioalbum, um ihren Schulabschluss zu machen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Shakira', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'nahm', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
756,"Sherinian sang ein Lied namens ""I Don't Like You"" mit Petrucci und Portnoy als Zweitstimmen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sherinian', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'sang', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Lied', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
345,Shin'ichi Kimura schrieb die Light-Novel-Reihe Kore wa Zombie Desu ka?.,1,"[{'subject': {'upos': 'PROPN', 'text': ""Shin'ichi"", 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Novel', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['SVO']
611,Shrikanth Mathur erhielt eine Warnung von Jackie.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Shrikanth', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Warnung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1288,Sia trennte sich 2011 von JD Samson.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sia', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'trennte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1287,"Sie erhielt die Nachricht, dass ihr Freund Dan Pontifex bei einem Autounfall in London ums Leben gekommen sei.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nachricht', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
36,Sie führten jedoch auch zwei weitere Messungen in Höhen von 4680 und 4340 m durch.,1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führten', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Messungen', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
851,"Sie hatte fünf Kinder: Berthold, Heimeran, Franz-Ludwig, Valerie und Konstanze.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kinder', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1354,Sie verdiente sich ihren Lebensunterhalt als Jazzsängerin.,1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'verdiente', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1426,Spears trennte sich 2013.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Spears', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'trennte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
447,"Sportler aus Usbekistan konnten nach dem Zerfall der UdSSR an den Olympischen Spielen teilnehmen, indem sie 1992 das NOK Usbekistans gründeten und ein Jahr später vom IOC anerkannt wurden.",1,"[{'subject': {'upos': 'PRON', 'text': 'sie', 'id': 17, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'PROPN', 'text': 'NOK', 'id': 20, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'gründeten', 'id': 22, 'deprel': 'advcl', 'head': 14}}]",['SOV']
1234,"Standard Oil of California verkaufte diverse Ölstationen im Golf und eine Raffinerie an der Ostküste der USA, um den Ansprüchen von Kartellbehörden gerecht zu werden.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Standard', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'verkaufte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ölstationen', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1789,"Stechmücken wiegen etwa 2 bis 2,5 Milligramm.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Stechmücken', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'wiegen', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Milligramm', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1380,"Suzanne Collins schrieb ""The Hunger Games"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Suzanne', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Hunger', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1441,"Ted Elliott und Terry Rossio haben das Drehbuch für den Film ""Pirates of the Caribbean – Fluch der Karibik 2"" geschrieben.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ted', 'id': 1, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Drehbuch', 'id': 8, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'geschrieben', 'id': 23, 'deprel': 'root', 'head': 0}}]",['SOV']
1612,Tennō Hirohito kündigte die Kapitulation Japans im Zweiten Weltkrieg an.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tennō', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'kündigte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kapitulation', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1955,"Tess begibt sich in ihr Schlafzimmer, wo sie auf die Knie fällt und bitter klagt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1956,Tess gibt sich den Namen Mrs.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1816,Theodoric wollte durch den Angriff auf Narbo Martius eine Verbindung zum Mittelmeer und zu den über die Pyrenäen nach Spanien verlaufenden Wegen verschaffen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodoric', 'id': 1, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'NOUN', 'text': 'Verbindung', 'id': 10, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'verschaffen', 'id': 24, 'deprel': 'root', 'head': 0}}]",['SOV']
1309,Tiger Woods gewann das Junior World Golf Championship der 9- bis 10-Jährigen im Alter von acht Jahren.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tiger', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Junior', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
963,Tom Cruise reichte die Scheidung von Nicole Kidman im August 2001 ein.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tom', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'reichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Scheidung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
616,"Tony Stark informiert Ross, wenn ein Team zusammengestellt wird.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Tony', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'informiert', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Ross', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1225,Ulrich Beck ging etwa 1966 an die Universität Freiburg im Breisgau ein Studium der Rechtswissenschaften auf.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Ulrich', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'ging', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Studium', 'id': 14, 'deprel': 'obj', 'head': 3}}]",['SVO']
736,Ungarn gewann das Rückspiel in Budapest mit 7:1.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Ungarn', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Rückspiel', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
60,"Ursprünglich sollte Angel die Rolle eines tapferen, kämpfenden Mädchens übernehmen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Angel', 'id': 3, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Rolle', 'id': 5, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'übernehmen', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
1675,"Victoria hat bei Privatlehrern Lektionen in Bibelkunde, Geschichte, Geographie und dem Spracherwerb gelernt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Victoria', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Lektionen', 'id': 5, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'gelernt', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1550,"Viele Briten misstrauten der neuen Herzogin von York, Maria von Modena, die sie als eine Agentin des Papstes betrachteten.",1,"[{'object': {'upos': 'PRON', 'text': 'die', 'id': 14, 'deprel': 'obj', 'head': 21}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 15, 'deprel': 'nsubj', 'head': 21}, 'verb': {'upos': 'VERB', 'text': 'betrachteten', 'id': 21, 'deprel': 'acl', 'head': 6}}]",['OSV']
499,Viele seiner frühen Werke (einige noch aus seiner Zeit als Student) ernteten hohes Kritikerlob.,1,"[{'subject': {'upos': 'DET', 'text': 'Viele', 'id': 1, 'deprel': 'nsubj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'ernteten', 'id': 14, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kritikerlob', 'id': 16, 'deprel': 'obj', 'head': 14}}]",['SVO']
1195,Vijay gab die Liebe zur Familie auf.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Vijay', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Liebe', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1289,"Vikas Swarup studierte Moderne Geschichte, Psychologie und Philosophie an der Allahabad University.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vikas', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Moderne', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1113,Viv Richards erzielte im Laufe seiner Karriere 8540 Runs in 121 Tests und 6721 Runs in 187 ODIs.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Viv', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erzielte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Runs', 'id': 10, 'deprel': 'obj', 'head': 3}}]",['SVO']
1084,"Während er in Yale war, hörte er auch Vorlesungen über Elektrizität bei Benjamin Silliman sr.",1,"[{'verb': {'upos': 'VERB', 'text': 'hörte', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'er', 'id': 8, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Vorlesungen', 'id': 10, 'deprel': 'obj', 'head': 7}}]",['VSO']
877,"Wenn zwei Router die gleiche Priorität haben, wird der Router mit der höheren Router-ID gewählt.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Router', 'id': 3, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Priorität', 'id': 6, 'deprel': 'obj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 7, 'deprel': 'advcl', 'head': 16}}]",['SOV']
845,William Armstrong schloss die Restaurierung ab.,1,"[{'subject': {'upos': 'PROPN', 'text': 'William', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schloss', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Restaurierung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1352,Zadie Smith hat zwei jüngere Brüder.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Zadie', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Brüder', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1353,"Zadie Smiths Eltern haben sich getrennt, als sie ein Teenager war.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Eltern', 'id': 3, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'getrennt', 'id': 6, 'deprel': 'root', 'head': 0}}]",['SOV']
890,"Zumindest bei höherklassigen Spielen und in der Bundesliga gibt es drei Schiedsrichter, die dem leitenden Schiedsrichter helfen: zwei Schiedsrichterassistenten (Linienrichtern) an den Längsseiten des Spielfeldes und einen Vierten Offiziellen, der das Verhalten der Trainer, Betreuer und Ersatzspieler überwacht.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 35, 'deprel': 'nsubj', 'head': 44}, 'object': {'upos': 'NOUN', 'text': 'Verhalten', 'id': 37, 'deprel': 'obj', 'head': 44}, 'verb': {'upos': 'VERB', 'text': 'überwacht', 'id': 44, 'deprel': 'acl', 'head': 33}}]",['SOV']
1996,1034,0,[],[]
110,1057,0,[],[]
981,1308,0,[],[]
