text_order_id,sentence,num_triplets,triplets,abbreviation
420,Saving Face gewann 2012 den Oscar in der Kategorie Bester Dokumentar-Kurzfilm.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Saving', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Oscar', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
665,Schall forderte 150.000 US-Dollar von Hudgens.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Schall', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'forderte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'US', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
48,"Schottland hat erneuerbaren Energien nicht viel Aufmerksamkeit geschenkt, wahrscheinlich weil das Potenzial weniger spektakulärer Technologien so groß ist.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Schottland', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Aufmerksamkeit', 'id': 7, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'geschenkt', 'id': 8, 'deprel': 'root', 'head': 0}}]",['SOV']
360,Sein Sohn Afonso I bestieg nach seinem Tod den Thron.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Sohn', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'bestieg', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Thron', 'id': 10, 'deprel': 'obj', 'head': 5}}]",['SVO']
1565,"Seit der Lockerung des belgischen Staatsangehörigkeitsrechts haben über 1,3 Millionen Migranten die belgische Staatsbürgerschaft erworben.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Migranten', 'id': 11, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Staatsbürgerschaft', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'erworben', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1196,Seit seiner Einführung in Indien hat der Islam zahlreiche Beiträge zur Kultur und zum sozialen wie politischen Leben Indiens beigetragen.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Islam', 'id': 8, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'Beiträge', 'id': 10, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'beigetragen', 'id': 22, 'deprel': 'root', 'head': 0}}]",['SOV']
518,Selenium WebDriver leitet die akzeptierten Befehle an einen Browser weiter.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Selenium', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'leitet', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Befehle', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
330,September 2001 begleitete ein Jagdflugzeug den Präsidenten.,1,"[{'verb': {'upos': 'VERB', 'text': 'begleitete', 'id': 3, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Jagdflugzeug', 'id': 5, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Präsidenten', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['VSO']
1123,"Shah Rukh Khans Produktionsfirma hat ihren ersten Film ""Ich bin immer für Dich da!""",1,"[{'subject': {'upos': 'NOUN', 'text': 'Produktionsfirma', 'id': 4, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Film', 'id': 8, 'deprel': 'obj', 'head': 5}}]",['SVO']
756,"Sherinian sang ein Lied namens ""I Don't Like You"" mit Petrucci und Portnoy als Zweitstimmen, als er unter dem Namen ""Nicky Lemons and the Migraine Brothers"" auf die Bühne kam.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Sherinian', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'sang', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Lied', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
345,Shin'ichi Kimura schrieb die Light-Novel-Reihe Kore wa Zombie Desu ka?,1,"[{'subject': {'upos': 'PROPN', 'text': ""Shin'ichi"", 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Novel', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['SVO']
611,Shrikanth Mathur erhielt eine Warnung von Jackie.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Shrikanth', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Warnung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1288,Sia trennte sich 2011 von JD Samson.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Sia', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'trennte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1287,"Sie erhielt die Nachricht, dass ihr Freund Dan Pontifex bei einem Autounfall in London ums Leben gekommen sei.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Nachricht', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
366,"Sie reagieren stark auf Augenkontakt und lieben es, aktiv zu sein.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'lieben', 'id': 7, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'PRON', 'text': 'es', 'id': 8, 'deprel': 'obj', 'head': 7}}]",['SVO']
1976,"Sie übernahmen auch die Verteilung von Nahrungsmitteln, die Polizeigewalt und die Unterbringung und Verpflegung der heimkehrenden Frontsoldaten.",1,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'übernahmen', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Verteilung', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
893,"SQL hat den Namen von My, der Tochter des MySQL-AB-Mitbegründers Michael Widenius.",1,"[{'subject': {'upos': 'PROPN', 'text': 'SQL', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Namen', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1234,"Standard Oil of California verkaufte diverse Ölstationen im Golf und eine Raffinerie an der Ostküste der USA, um den Ansprüchen von Kartellbehörden gerecht zu werden.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Standard', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'verkaufte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ölstationen', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1789,"Stechmücken wiegen etwa 2 bis 2,5 Milligramm.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Stechmücken', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'wiegen', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Milligramm', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1380,"Suzanne Collins schrieb ""The Hunger Games"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Suzanne', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Hunger', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1441,"Ted Elliott und Terry Rossio haben das Drehbuch für den Film ""Pirates of the Caribbean: Dead Man's Chest"" geschrieben.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Ted', 'id': 1, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Drehbuch', 'id': 8, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'geschrieben', 'id': 23, 'deprel': 'root', 'head': 0}}]",['SOV']
1612,Tennō Hirohito kündigte die Kapitulation Japans im Zweiten Weltkrieg an.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tennō', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'kündigte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kapitulation', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1955,"Tess begibt sich in ihr Schlafzimmer, wo sie auf die Knie fällt und bitter klagt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'begibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1956,Tess gibt sich den Namen Mrs.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1989,"Theodor Wolff zeigte sich in einem Artikel, der am 10.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodor', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'zeigte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1816,"Theodoric wollte durch den Angriff auf Narbo Martius das Mittelmeer erreichen, um sich eine Verbindung zum Mittelmeer und zu den über die Pyrenäen nach Spanien verlaufenden Wegen zu verschaffen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodoric', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Mittelmeer', 'id': 10, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'erreichen', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
563,"Thorney Island und das umliegende Gebiet hießen bald darauf Westminster, eine Kombination aus west und monastery (Kloster), da es westlich der City of London lag.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Thorney', 'id': 1, 'deprel': 'nsubj', 'head': 7}, 'verb': {'upos': 'VERB', 'text': 'hießen', 'id': 7, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Westminster', 'id': 10, 'deprel': 'obj', 'head': 7}}]",['SVO']
141,"Thrasyllos und Thrasybulos waren die von Samos gewählten Heerführer, die der Demokratie beistehen und den Kampf gegen Sparta fortführen sollten.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 11, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Kampf', 'id': 17, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'fortführen', 'id': 20, 'deprel': 'conj', 'head': 14}}]",['SOV']
1309,Tiger Woods gewann das Junior World Golf Championship der 9- bis 10-Jährigen im Alter von acht Jahren.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tiger', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Junior', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1894,"Toby Wilkinson verneint die ""Usurpator-Thesen"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Toby', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'verneint', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Usurpator', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
963,Tom Cruise reichte die Scheidung von Nicole Kidman im Februar 2001 ein.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tom', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'reichte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Scheidung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
616,"Tony Stark informiert General Ross, wenn ein Team zusammengestellt wird.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Tony', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'informiert', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'General', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1129,"Um Musik von solchen Anbietern auf dem iPod abzuspielen, muss man die Dateien vorher konvertieren.",1,"[{'subject': {'upos': 'PRON', 'text': 'man', 'id': 12, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Dateien', 'id': 14, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'konvertieren', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
251,"und ihre engeren Familienangehörigen nehmen verschiedene offizielle, zeremonielle und repräsentative Funktionen wahr.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Familienangehörigen', 'id': 4, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'nehmen', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Funktionen', 'id': 12, 'deprel': 'obj', 'head': 5}}]",['SVO']
736,Ungarn besiegte England in Budapest mit 7:1.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Ungarn', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'besiegte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'England', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
381,"Věra Čáslavská, die Kunstturnerin, konnte sieben Gold- und vier Silbermedaillen im Kunstturnen gewinnen.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Věra', 'id': 1, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Gold', 'id': 9, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'gewinnen', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
1675,"Victoria hat bei Privatlehrern Lektionen in Bibelkunde, Geschichte, Geographie und dem Spracherwerb gelernt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Victoria', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Lektionen', 'id': 5, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'gelernt', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1195,"Vijay gab die Liebe zur Familie auf, um seine Liebe für seinen Bruder zu opfern.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vijay', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Liebe', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1289,"Vikas Swarup studierte Moderne Geschichte, Psychologie und Philosophie an der Allahabad University.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vikas', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Moderne', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1113,Viv Richards erzielte im Laufe seiner Karriere 8540 Runs.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Viv', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erzielte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Runs', 'id': 10, 'deprel': 'obj', 'head': 3}}]",['SVO']
1756,"Vladimir Sergejewitsch Ignatowski benutzte das Beispiel, um die Lorentz-Transformation ohne Einbeziehung des Postulats der Konstanz der Lichtgeschwindigkeit herzuleiten.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vladimir', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'benutzte', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Beispiel', 'id': 6, 'deprel': 'obj', 'head': 4}}]",['SVO']
851,"Von Stauffenberg hatte fünf Kinder: Berthold, Heimeran, Franz-Ludwig, Valerie und Konstanze.",1,"[{'subject': {'upos': 'ADP', 'text': 'Von', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kinder', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
574,VSMPO-AVISMA produziert Titan.,1,"[{'subject': {'upos': 'PROPN', 'text': 'VSMPO-AVISMA', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'produziert', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Titan', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1084,"Während er in Yale war, hörte er auch Vorlesungen über Elektrizität bei Benjamin Silliman sr.",1,"[{'verb': {'upos': 'VERB', 'text': 'hörte', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'er', 'id': 8, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Vorlesungen', 'id': 10, 'deprel': 'obj', 'head': 7}}]",['VSO']
369,"Walter Tuchman, ein weiterer DES-Entwickler, wird mit den Worten zitiert: ""Die NSA hat nicht eine einzige Leitung diktiert!""",1,"[{'subject': {'upos': 'PROPN', 'text': 'NSA', 'id': 18, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'NOUN', 'text': 'Leitung', 'id': 23, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'diktiert', 'id': 24, 'deprel': 'parataxis', 'head': 14}}]",['SOV']
878,"Wenn der aktuelle DR ausfällt, übernimmt der BDR fast nahtlos dessen Rolle, ohne erst einen erneuten Wahlvorgang eines DR zu initiieren.",1,"[{'verb': {'upos': 'VERB', 'text': 'übernimmt', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'BDR', 'id': 9, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Rolle', 'id': 13, 'deprel': 'obj', 'head': 7}}]",['VSO']
845,William Armstrong schloss die Restaurierung ab.,1,"[{'subject': {'upos': 'PROPN', 'text': 'William', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schloss', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Restaurierung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
993,"William Gilbert („W G“) Grace hat die Entwicklung des Cricket maßgeblich beeinflusst, vor allem die Battingtechnik wurde durch ihn modernisiert.",1,"[{'subject': {'upos': 'PROPN', 'text': 'William', 'id': 1, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Entwicklung', 'id': 12, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'beeinflusst', 'id': 16, 'deprel': 'root', 'head': 0}}]",['SOV']
246,Xiang tötet Marke.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Xiang', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'tötet', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Marke', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1352,Zadie Smith hat zwei jüngere Brüder.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Zadie', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Brüder', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1354,Zadie Smith verdiente sich während des Studiums ihren Lebensunterhalt als Jazzsängerin.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Zadie', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'verdiente', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1353,"Zadie Smiths Eltern trennten sich, als sie ein Teenager war.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Eltern', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'trennten', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 4}}]",['SVO']
244,"Zhong Man, der Olympiasieger im Fechten von 2008, hat die Fackel gehalten.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Zhong', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Fackel', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'gehalten', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
713,"Zum Beispiel hat es 2005 Bücher, Sportgeräte und andere nützliche Sachen in die Iwazewitsch-Strafkolonie №22 übergeben.",1,"[{'subject': {'upos': 'PRON', 'text': 'es', 'id': 5, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Bücher', 'id': 7, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'übergeben', 'id': 20, 'deprel': 'root', 'head': 0}}]",['SOV']
1711,10,0,[],[]
568,427,0,[],[]
1996,1034,0,[],[]
110,1057,0,[],[]
981,1308,0,[],[]
471,1786,0,[],[]
1704,1839,0,[],[]
256,1867,0,[],[]
1878,1895,0,[],[]
1000,1903,0,[],[]
1280,1914,0,[],[]
1573,1914,0,[],[]
172,1915,0,[],[]
1574,1916,0,[],[]
120,1919,0,[],[]
1990,1928,0,[],[]
549,1935,0,[],[]
1714,1945,0,[],[]
1760,1951,0,[],[]
1605,1952,0,[],[]
332,1958,0,[],[]
1837,1962,0,[],[]
717,1963,0,[],[]
1657,1966,0,[],[]
500,1968,0,[],[]
773,1972,0,[],[]
826,1976,0,[],[]
299,1980,0,[],[]
605,1981,0,[],[]
1103,1982,0,[],[]
1527,1983,0,[],[]
990,1984,0,[],[]
1589,1984,0,[],[]
1651,1991,0,[],[]
530,1995,0,[],[]
1202,1997,0,[],[]
722,1998,0,[],[]
1053,2001,0,[],[]
1844,2003,0,[],[]
1416,2006,0,[],[]
954,2007,0,[],[]
1191,2007,0,[],[]
242,2011,0,[],[]
700,2011,0,[],[]
492,2014,0,[],[]
1042,2016,0,[],[]
578,September 2007,0,[],[]
834,"""gefährdet"") gelistet.",0,[],[]
369,"(deutsch: ""The NSA did not dictate a single wire!"")",0,[],[]
146,"(The Ping Pong Song)"" herauskam, hieß ""Tired of Being Sorry"".",0,[],[]
147,"0,55 Prozent der Bevölkerung waren spanischer oder lateinamerikanischer Abstammung.",0,[],[]
1251,1 oder 2 Gullies werden bei einem sehr offensiven Feld verwendet.,0,[],[]
1708,"1,75 Millionen.",0,[],[]
193,"10,3 Prozent der Familien und 14,5 Prozent der Einwohner lebten unterhalb der Armutsgrenze.",0,[],[]
