text_order_id,sentence,num_triplets,triplets,abbreviation
1114,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1122,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1123,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1124,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1131,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1136,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1139,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1143,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1146,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1149,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1151,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1154,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1163,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1168,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1170,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1174,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1184,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1188,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1197,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1199,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1217,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1221,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1239,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1244,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1248,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1261,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1267,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1270,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1272,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1276,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1278,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1282,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1285,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1286,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1290,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1311,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1322,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1327,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1329,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1330,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1332,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1336,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1349,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1355,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1359,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1368,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1372,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1376,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1378,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1381,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1388,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1389,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1390,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1391,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1395,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1397,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1404,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1412,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1414,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1415,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1431,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1437,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1454,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1455,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1461,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1462,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1467,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1476,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1486,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1488,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1496,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1499,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1504,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1511,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1536,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1549,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1561,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1564,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1603,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1611,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1625,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1637,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1645,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1654,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1656,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1658,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1659,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1661,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1665,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1678,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1682,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1693,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1696,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1710,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1713,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1715,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1717,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1732,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1734,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1756,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1765,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1774,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1775,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1781,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1784,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1785,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1787,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1788,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1791,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1806,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1809,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1815,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1820,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1824,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1825,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1829,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1832,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1835,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1836,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1844,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1859,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1863,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1864,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1879,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1883,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1890,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1893,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1907,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1908,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1940,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1943,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1947,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1977,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1981,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1984,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
1986,Ich habe keine Antwort auf Ihre Frage.,0,[],[]
171,Ibrahim war der Direktor des Zentralgefängnisses von Istanbul.,0,[],[]
220,Hugh Morrus verlor gegen Goldberg am 22.,0,[],[]
309,HST steht für das Hubble-Weltraumteleskop.,0,[],[]
824,"HRH Prince Philip, Duke of Edinburgh war mit Queen Elizabeth II.",0,[],[]
1318,Houston (Texas).,0,[],[]
1790,Houssay starb am 21.,0,[],[]
135,Honolulu ist am 11.,0,[],[]
911,Hölderlin war für Hegel als Vermittler tätig.,0,[],[]
197,"Hochauflösende Aufnahmen des Hubble-Weltraumteleskops wurden benutzt, um das Katzenaugennebel außergewöhnliche Strukturen zu enthüllen.",0,[],[]
41,HMVS Cerberus,0,[],[]
501,Hilfe für die Front,0,[],[]
476,Heute ist der Rashtrapati Bhavan der Amtssitz des Präsidenten von Indien.,0,[],[]
119,"Hesse wurde nach dem Aufsatz ""O Freunde, nicht diese Töne"" mit Hassbriefen bedroht und angegriffen durch die deutsche Presse.",0,[],[]
13,"Herzog Eugen wuchs in Carlsruhe, einem Jagdbesitz seines Vaters in Schlesien.",0,[],[]
1117,Hermann Minkowski ist bekannt für seine Arbeit in der Geometrie der Zahlen und seine Anwendungen in der Zahlentheorie.,0,[],[]
1777,Henutsens Grab ist möglicherweise die dritte der drei Nebenpyramiden (Pyramide G1-c) der Pyramidennekropole des Cheops in Gizeh.,0,[],[]
879,Heinrich VIII.,0,[],[]
486,Heinrich VII.,0,[],[]
1083,"Heard und Johnny Depp mitwirkten zusammen in dem Film ""The Rum Diary"".",0,[],[]
708,"Häufigste Rufe sind mehrfach wiederholte, quietschende und nasale „ki-juu, tschirrick“- oder „tsch-juuh“-Laute, die auf der zweiten Silbe betont werden.",0,[],[]
1316,"Häufige Anwendungen der induktiven Erwärmung sind das Anlassen, Glühen, Löten, Schweißen, Schmelzen, Aufschrumpfen und die Materialprüfung.",0,[],[]
624,Hattar wurde am 25.,0,[],[]
623,"Hattar entstammte einer christlich-arabischen Familie, bezeichnete sich jedoch als nicht gläubig bzw.",0,[],[]
1138,"hat versucht, Präsident Reagan zu ermorden.",0,[],[]
632,Harriet hat mittels der Underground Railroad Bajonette und Kugeln geschmuggelt.,0,[],[]
1762,Hans Emil Meyer war ein Architekt und Urbanist.,0,[],[]
1433,Hämorrhoiden ersten Grades können nur mit einem Proktoskop diagnostiziert werden.,0,[],[]
1026,Guiyang liegt auf einer Höhe von 1.070 Metern ü. NN.,0,[],[]
1027,Guiyang befindet sich in der Provinz Guizhou.,0,[],[]
1434,Gründungsdirektor,0,[],[]
1767,Große OLED-Bildschirme,0,[],[]
540,Grön eld,0,[],[]
46,"Greifvögel, Schlangen und Bonobos.",0,[],[]
603,Grafikgröße,0,[],[]
812,"GP könnte angeblich vom Werkscode von Ford stammen, der G für government-use und P für 80 Zoll Radstand bezeichnet.",0,[],[]
927,Görbersdorf,0,[],[]
1735,Google Fotos war ab dem 28.,0,[],[]
1577,Gongyi,0,[],[]
1850,Gold,0,[],[]
97,"Gmeiners Mutter, Angelika, starb, als er fünf Jahre alt war.",0,[],[]
1150,GLONASS,0,[],[]
1599,Gletscher,0,[],[]
1419,Gillan wurde 1989 erneut entlassen von Deep Purple wegen musikalischer Differenzen mit Blackmore.,0,[],[]
173,geschützt und gefördert.,0,[],[]
1273,Georgs-Kapelle auf Schloss Windsor,0,[],[]
1567,Georgien befindet sich an der Grenze zwischen Europa und Asien in Transkaukasien.,0,[],[]
884,"General Motors, Chrysler und Ford stimmten dem QS 9000-Standard zu.",0,[],[]
1653,Gegen Parasiten und Krankheiten,0,[],[]
1970,Gegen 20 Uhr.,0,[],[]
544,Fußball,0,[],[]
979,Für seine überragende Leistung in der Musik.,0,[],[]
1333,Für Österreich-Ungarn und Serbien muss Jugoslawien vor dem direkten Teilnehmen für andere Länder antreten.,0,[],[]
346,Für die Zeitung Nowaja Gaseta schrieb Baburowa.,0,[],[]
951,Für die American Medical Association (AMA) ist Alkohol eine Droge.,0,[],[]
1275,Für den Olympiasport beispielsweise gibt es Kajak-Einsitzer und Kajak-Zweier.,0,[],[]
1298,"Für das CEMS-Programm ist es erforderlich, bereits für einen Master of Business Degree bei einer Mitgliedsuniversität eingeschrieben oder ausgewählt zu sein.",0,[],[]
851,Fünf Kinder.,0,[],[]
825,Fünf Hauptstrategien werden für die Vergleichenden Politikwissenschaft aufgefasst.,0,[],[]
1317,Frye) und Stanley Cook.,0,[],[]
1142,"Frauen treten im Siebenkampf auf, anstelle des Zehnkampfs der Männer.",0,[],[]
1794,Frankreich wurde 1949 als Gründungsmitglied der NATO betrachtet.,0,[],[]
114,Franklin hat nach Saipan gefüllt.,0,[],[]
1946,Frank Aleksander,0,[],[]
1606,Fouad Chehab starb am 25.,0,[],[]
932,Foley.,0,[],[]
1596,Florida,0,[],[]
1690,Florida,0,[],[]
827,"Fisk wurde von der New York Times als ""der wohl berühmteste britische Auslandskorrespondent"" beschrieben.",0,[],[]
1186,FIFA-All-Star-Mannschaft,0,[],[]
1849,Femtomol (fmol) pro Liter Wasser,0,[],[]
1208,FEMA steht für Federal Emergency Management Agency.,0,[],[]
325,Felix Mendelssohn Bartholdy,0,[],[]
1101,Februar 2018 veröffentlicht.,0,[],[]
959,"Februar 2010 wurde die nächste Mission, das Solar Dynamics Observatory (SDO), gestartet.",0,[],[]
1843,Februar 2009.,0,[],[]
1264,Februar 2004.,0,[],[]
351,Februar 2004 von Putin gefeuert.,0,[],[]
350,Februar 1980.,0,[],[]
1881,Februar 1931.,0,[],[]
1185,Februar,0,[],[]
617,Fatma Begum war eine indische Schauspielerin und die erste Regisseurin des indischen Films.,0,[],[]
848,Fatih Akin wurde am 25.,0,[],[]
1402,Etwa 40 öffentliche Flugplätze gibt es in Spanien.,0,[],[]
1685,Etwa 38 Millionen Haie pro Jahr.,0,[],[]
881,Etwa 16 Millionen Menschen sind in den USA an COPD erkrankt.,0,[],[]
1247,Estoy aquí,0,[],[]
1102,"Escobars Frau war 15 Jahre alt, als sie 1976 heiratete.",0,[],[]
1595,Es wurde geschlossen aus Kosten- und Bandbreitengründen.,0,[],[]
1528,"Es wird nicht explizit erwähnt, bei welcher Art von Aufzeichnungen geschrieben wurde.",0,[],[]
918,Es wird kein Verbrechen gegen Marsellus erwähnt.,0,[],[]
694,Es wird jedoch keine Tarnung der Schiffe erwähnt.,0,[],[]
1876,"Es wird geschätzt, dass es momentan 1080 Protonen im Universum gibt.",0,[],[]
1194,Es werden zwei Hauptthesen diskutiert.,0,[],[]
1010,"Es scheint, dass die Frage nicht anhand der bereitgestellten Informationen beantwortbar ist.",0,[],[]
1147,"Es kann aus Schwarzem Senf (Brassica nigra), Braunem indischem Senf (Brassica juncea) oder Weißem Senf (Sinapis alba) hergestellt werden.",0,[],[]
405,"Es kann auch grün-blau oder gelb-blau sein, je nach Beimengung von anderen Elementen wie Eisen oder Calcium.",0,[],[]
1275,"Es ist nicht spezifisch angegeben, wie viele Menschen in einem Kajak sein können.",0,[],[]
590,Es gibt vier Viertelstundenglocken-Töne.,0,[],[]
1479,Es gibt vier Strukturebenen in Proteinen.,0,[],[]
1559,"Es gibt spezielle Fälle, bei denen das Alter bis 50 Jahre reicht.",0,[],[]
1541,Es gibt rund 16.000 Rebsorten.,0,[],[]
1192,Es gibt insgesamt acht Riffinseln in Tuvalu.,0,[],[]
1121,"Es gibt fünf bewohnte Inseln: Baltra, Floreana, Isabela, San Cristóbal und Santa Cruz.",0,[],[]
1108,Es gibt flexible und starre Zystoskope für die Zystoskopie.,0,[],[]
1865,"Es gibt eine Rollbahn auf der Shayrat Airbase, die 3 Kilometer lang ist und als Not-Start- und Landebahn nutzbar ist.",0,[],[]
497,Es gibt 53 Porträts seiner Frau Gosel in Bayramovs 'Gozel'.,0,[],[]
745,Es gibt 28 Sol in jedem der ersten fünf Monate jedes Vierteljahrs.,0,[],[]
1629,Es geht um die Frauen-Weltmeisterschaft.,0,[],[]
970,Es endet mit der Entstehung der Drei Reiche.,0,[],[]
1582,"Es dauerte ein halbes Jahr, die Sepoy-Aufstände von 1857 zu unterdrücken.",0,[],[]
1795,"Es besteht hauptsächlich aus Reis (oder anderen Getreidesorten wie Weizen, Mais, Buchweizen, Barley oder Millet) und Gemüse.",0,[],[]
952,Erwachsene mit mindestens einer Zeitlang bestehenden Alkoholabhängigkeit sind in der Risikogruppe für Alkoholismus.,0,[],[]
1148,Erucasäure ist mehr prävalent in Senföl.,0,[],[]
943,Erstmals sichtbare Oberflächendetails verschiedener Monde und mehrere neu entdeckte Monde des Saturns wurden zurückgesendet.,0,[],[]
125,"erbat Hilfe von Vologaeses, dem parthischen König, um Trdat wieder auf den thron zu bringen.",0,[],[]
1515,Er wurde am 12.,0,[],[]
1112,Er war ein ehemaliger Cricketspieler für das West Indies Cricket Team und zwischen 1984 und 1991 Kapitän des Teams.,0,[],[]
281,Er verfügte über 43 Patente zur Zeit seiner Pensionierung.,0,[],[]
1953,Er tanzt mit einigen anderen Mädchen mit.,0,[],[]
1018,Er griff hart gegen Deserteure und selbst Urteile vollstreckend ein.,0,[],[]
542,Epoxidharz.,0,[],[]
1927,"EPI steht für ""Energie für die Armen Initiative"".",0,[],[]
737,Enric Prat de la Riba i Sarrà wurde am 29.,0,[],[]
735,"England spielte viele Jahre lang hauptsächlich gegen Schottland, Wales und Irland.",0,[],[]
1017,Endodontie,0,[],[]
59,Emotions wurde für den Grammy Award in der Kategorie Best Female Pop Vocal Performance nominiert.,0,[],[]
1061,Emma,0,[],[]
296,Elisabeth war die Thronfolgerin nach dem Tod des Königs.,0,[],[]
1464,Elephas maximus maximus,0,[],[]
1092,"Elektrische Generatoren werden genutzt, um Energie für einen elektrischen Motor zu gewinnen.",0,[],[]
1465,"Elefanten kamen in feuchtkalten, montanen Wäldern vor.",0,[],[]
578,Electronic Arts kündigte Dead Space das erste Mal im September 2007 an.,0,[],[]
1591,Eisenhower machte Eden wütend.,0,[],[]
1534,Einstein heiratete 1927.,0,[],[]
1110,Einstein emigrierte 1933 in die USA.,0,[],[]
1971,Einigkeit der Arbeiterklasse,0,[],[]
646,"Eine Möglichkeit, sich eine Meningitis zu einfangen, ist durch Bakterieninfektion, Viraleinfang, Pilzinfektion oder andere nicht-infektiöse Mechanismen.",0,[],[]
460,Eine Militärkapelle spielte während der Zeremonie.,0,[],[]
888,Eine Mannschaft besteht in der Regel aus elf Spielern.,0,[],[]
43,Eine große Anzahl von Einheitslinienschiffen kam während der Schlacht von Gallipoli zum Einsatz.,0,[],[]
489,"Eine andere, ähnliche Krankheit namens Picardsches Schweißfieber trat in Frankreich, Italien und Süddeutschland auf.",0,[],[]
185,Ein Zündsignal durchs Telefon.,0,[],[]
37,Ein zum Schiehallion-Experiment vergleichbares Experiment wurde im Jahr 2005 durchgeführt.,0,[],[]
38,Ein Wert von etwa 5300 kg·m−3.,0,[],[]
744,Ein Sol ist eine Übersetzung für den Sonnentag auf dem Mars.,0,[],[]
942,Ein primäres Offenwinkelglaukom kann zur chronischen Drucksteigerung im Auge führen.,0,[],[]
602,"Ein Porträt ist ein künstlerisches Bildnis, in dem versucht wird, das Wesen oder die Persönlichkeit des Porträtierten zu widerspiegeln.",0,[],[]
35,"Ein Pendel wird, wenn sich eine große Masse in der Nähe befindet, durch die gravitative Anziehung leicht von seiner ursprünglichen Position abweichen.",0,[],[]
941,"Ein Mausoleum ist eines der drei Gebäude, aus denen das Fort einst bestand.",0,[],[]
1960,Ein leeres Anwesen.,0,[],[]
1646,Ein Kernel.,0,[],[]
690,Ein Hinzufügen einer Tin Whistle zu einer Melodie fügt irische Elemente ein und kann die Stimmung der Melodie verändern.,0,[],[]
1034,Ein Endoskop wird für eine Arthroskopie verwendet.,0,[],[]
1396,"Ein elektrischer Kurzschluss kann entstehen, da die Spannung zwischen zwei Schaltungspunkten auf fast null fällt, was zu einem extrem hohen Stromfluss führen kann.",0,[],[]
1292,Ein Einakter besteht aus einem einzigen Akt.,0,[],[]
181,Ein Bomben-Navigationsradar.,0,[],[]
1062,Ein Berg ist im Allgemeinen steiler als ein Hügel.,0,[],[]
1724,Ein Benediktinerkloster wurde gebaut.,0,[],[]
1525,"Ein Amethyst kann von einem sehr hellen, leicht rosafarbenen bis zu einem sehr dunklen Violett farbig sein.",0,[],[]
1891,Ecuador,0,[],[]
949,E = Eye Opener,0,[],[]
1305,Durch eine Tauchkugel gelangt er anschließend in die geheime Unterwasserstadt Rapture.,0,[],[]
1350,Durch die Explosionen wurden drei Menschen getötet.,0,[],[]
253,Duke ist der gängigere Titel unter den aufgeführten Beratern.,0,[],[]
111,"Dschibuti befindet sich in Ostafrika und grenzt an Eritrea, Äthiopien und Somalia.",0,[],[]
58,Drei Wochen.,0,[],[]
679,Drei unterschiedliche Skalen wurden entwickelt.,0,[],[]
466,Drei Kinder der Königin wurden im Musikzimmer getauft.,0,[],[]
202,Dragon Quest VIII wurde ursprünglich für die PlayStation 2 hergestellt.,0,[],[]
421,Dr.,0,[],[]
921,Dr.,0,[],[]
933,Doyle wurde auf dem All Saints Churchyard der All Saints Church des kleinen Ortes Minstead beerdigt.,0,[],[]
931,Doyle wurde am 22.,0,[],[]
365,Douglas' DB-1 stand in Konkurrenz zur Boeing Model 299.,0,[],[]
357,Division in Malaya das Kommando.,0,[],[]
641,Dirk Sager war ein deutscher Journalist.,0,[],[]
316,"Dirie lebte später in London, wo sie zunächst in den Straßen lebte und später in einem Heim des YMCA wohnte.",0,[],[]
1051,"Digitale Wasserzeichen werden eingesetzt, um Rechteinhaberinformationen zur Urheberrechtsverfolgung in ein Werk einzubetten.",0,[],[]
169,Dieses Spiel steht auf der fünften Position in der Spielreihe diesem Franchise.,0,[],[]
