text_order_id,sentence,num_triplets,triplets,abbreviation
1789,"Stechmücken wiegen etwa 2 bis 2,5 Milligramm.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Stechmücken', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'wiegen', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Milligramm', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
615,Sterns greift Blonsky an.,1,"[{'object': {'upos': 'NOUN', 'text': 'Sterns', 'id': 1, 'deprel': 'obj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'greift', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Blonsky', 'id': 3, 'deprel': 'nsubj', 'head': 2}}]",['OVS']
1380,"Suzanne Collins schrieb ""The Hunger Games"".",1,"[{'subject': {'upos': 'PROPN', 'text': 'Suzanne', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schrieb', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Hunger', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1289,"Swarup studierte Moderne Geschichte, Psychologie und Philosophie an der Allahabad University.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Swarup', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'studierte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Moderne', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1612,Tennō Hirohito kündigte die Kapitulation Japans im Zweiten Weltkrieg an.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tennō', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'kündigte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kapitulation', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
1613,Tennō Hirohito setzte dem Krieg ein Ende.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tennō', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'setzte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Ende', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['SVO']
1956,Tess gibt sich unter dem Namen Mrs.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1953,Tess schließt sich ihren Partnern beim Maitanz an.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tess', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'schließt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1989,Theodor Wolff zeigte sich am 10.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodor', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'zeigte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1816,Theodorich wollte durch den Angriff auf Narbo Martius eine Verbindung zum Mittelmeer und zu den über die Pyrenäen nach Spanien verlaufenden Wege schaffen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodorich', 'id': 1, 'deprel': 'nsubj', 'head': 24}, 'object': {'upos': 'NOUN', 'text': 'Verbindung', 'id': 10, 'deprel': 'obj', 'head': 24}, 'verb': {'upos': 'VERB', 'text': 'schaffen', 'id': 24, 'deprel': 'root', 'head': 0}}]",['SOV']
734,Theodorus Jacobus Leonardus „Dick“ Quax hatte den Spitznamen „Dick“.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Theodorus', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Spitznamen', 'id': 10, 'deprel': 'obj', 'head': 8}}]",['SVO']
144,Thrasybulos eroberte Byzantion (Istanbul) während seiner Kampagne.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Thrasybulos', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'eroberte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Byzantion', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1894,Toby Wilkinson verneint die „Usurpator-Thesen“.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Toby', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'verneint', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Usurpator', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
616,"Tony Stark informiert Ross, wenn ein Team zusammengestellt wird.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Tony', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'informiert', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Ross', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
1994,Tornikios hatte das zweite Kommando.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Tornikios', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kommando', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
1675,"Victoria lernte bei George Davys, dem späteren Bischof von Peterborough, die Fächer Bibelkunde, Geschichte, Geographie und den Spracherwerb.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Victoria', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'lernte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Fächer', 'id': 14, 'deprel': 'obj', 'head': 2}}]",['SVO']
156,Victorinus Youn Kong-hi und Nicholas Cheong Jin-Suk haben die Rolle der Weihe gespielt.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Victorinus', 'id': 1, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Rolle', 'id': 14, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'gespielt', 'id': 17, 'deprel': 'root', 'head': 0}}]",['SOV']
499,Viele seiner frühen Werke ernteten hohes Kritikerlob.,1,"[{'subject': {'upos': 'DET', 'text': 'Viele', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'ernteten', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kritikerlob', 'id': 7, 'deprel': 'obj', 'head': 5}}]",['SVO']
1195,Vijay gab die Liebe zur Familie auf.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Vijay', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Liebe', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
125,"Vologaeses berief eine Versammlung ein, bei der Trdat als armenischer König gekrönt wurde.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Vologaeses', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'berief', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Versammlung', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1463,Von 2002 bis 2006 leitete ar-Razzaz die Niederlassung der Weltbank im Libanon.,1,"[{'verb': {'upos': 'VERB', 'text': 'leitete', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'ar', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Niederlassung', 'id': 10, 'deprel': 'obj', 'head': 5}}]",['VSO']
1426,Von 2013 bekannt gab Britney Spears die Trennung von Jason Trawick.,1,"[{'verb': {'upos': 'VERB', 'text': 'gab', 'id': 4, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Britney', 'id': 5, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Trennung', 'id': 8, 'deprel': 'obj', 'head': 4}}]",['VSO']
1428,"Von der Erde aus erschien es lange Zeit so, dass Titan etwa 5550 Kilometer Durchmesser hätte und damit größer sei als Ganymed.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Titan', 'id': 12, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Durchmesser', 'id': 16, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'hätte', 'id': 17, 'deprel': 'ccomp', 'head': 5}}]",['SOV']
562,Von Pitt-Watson gab das Buch der Königin zurück der Dekan von Westminster.,1,"[{'subject': {'upos': 'ADP', 'text': 'Von', 'id': 1, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'gab', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Dekan', 'id': 12, 'deprel': 'obj', 'head': 5}}]",['SVO']
1395,Vor dem Öffnen bildet die Blüte eine Knospe ähnlich den Überwinterungsknospen.,1,"[{'verb': {'upos': 'VERB', 'text': 'bildet', 'id': 4, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Blüte', 'id': 6, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Knospe', 'id': 8, 'deprel': 'obj', 'head': 4}}]",['VSO']
574,VSMPO-AVISMA produziert dieses Übergangsmetallo.,1,"[{'subject': {'upos': 'PROPN', 'text': 'VSMPO-AVISMA', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'produziert', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Übergangsmetallo', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1871,"Während Portugals Vorsitz im Rat der Europäischen Union im Jahr 2000 und 2007 verfolgte das Land vor allem das Ziel, den Dialog mit Afrika zu forcieren und Impulse zur Stärkung der Wettbewerbsfähigkeit der europäischen Wirtschaft zu geben.",1,"[{'verb': {'upos': 'VERB', 'text': 'verfolgte', 'id': 16, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Land', 'id': 18, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Ziel', 'id': 22, 'deprel': 'obj', 'head': 16}}]",['VSO']
369,Walter Tuchman hat die Leitungen nicht in irgendeiner Weise beeinflusst.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Walter', 'id': 1, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Leitungen', 'id': 5, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'beeinflusst', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
433,Weißbrauengibbons haben bei der Geburt ein milchig-weißes Fell.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Weißbrauengibbons', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Fell', 'id': 10, 'deprel': 'obj', 'head': 2}}]",['SVO']
878,"Wenn der aktuelle DR ausfällt, übernimmt der BDR nahtlos dessen Rolle ohne einen erneuten Wahlvorgang zu initiieren.",1,"[{'verb': {'upos': 'VERB', 'text': 'übernimmt', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'BDR', 'id': 9, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Rolle', 'id': 12, 'deprel': 'obj', 'head': 7}}]",['VSO']
1222,"Wenn ein Inning als beendet gilt, kann dies durch das Verlieren aller Wickets der Schlagmannschaft, der Endzeit oder der festgelegten Overanzahl, eine Deklaration oder Forfaitture erfolgen.",1,"[{'subject': {'upos': 'DET', 'text': 'dies', 'id': 9, 'deprel': 'nsubj', 'head': 29}, 'object': {'upos': 'NOUN', 'text': 'Deklaration', 'id': 26, 'deprel': 'obj', 'head': 29}, 'verb': {'upos': 'VERB', 'text': 'erfolgen', 'id': 29, 'deprel': 'root', 'head': 0}}]",['SOV']
845,William Armstrong schloss die Restaurierung ab.,1,"[{'subject': {'upos': 'PROPN', 'text': 'William', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'schloss', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Restaurierung', 'id': 5, 'deprel': 'obj', 'head': 3}}]",['SVO']
79,"Worth nutzte die Bar ein letztes Mal, um einen Diamantenhändler zu betrügen, bevor er nach London zog.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Worth', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'nutzte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Bar', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1352,Zadie Smith hat zwei jüngere Brüder.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Zadie', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Brüder', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
1693,Zudem boten diese Landschaften viele Deckmöglichkeiten für die Verteidiger.,1,"[{'verb': {'upos': 'VERB', 'text': 'boten', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Landschaften', 'id': 4, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Deckmöglichkeiten', 'id': 6, 'deprel': 'obj', 'head': 2}}]",['VSO']
1675,"Zudem erhielt sie Unterricht in Tanz, Malen, Reiten und Klavierspielen.",1,"[{'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 3, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Unterricht', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['VSO']
968,Zudem unterhält sie Regionalbüros in mehr als sechzig Ländern auf internationaler Ebene.,1,"[{'verb': {'upos': 'VERB', 'text': 'unterhält', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 3, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Regionalbüros', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['VSO']
63,"Zuflucht im Armenien des Königs Arsames, was zeigt, dass Armenien eine gewisse Unabhängigkeit aufrechterhielt.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Armenien', 'id': 13, 'deprel': 'nsubj', 'head': 17}, 'object': {'upos': 'NOUN', 'text': 'Unabhängigkeit', 'id': 16, 'deprel': 'obj', 'head': 17}, 'verb': {'upos': 'VERB', 'text': 'aufrechterhielt', 'id': 17, 'deprel': 'ccomp', 'head': 10}}]",['SOV']
1055,38%,0,[],[]
1157,1.006,0,[],[]
792,12,0,[],[]
1601,15,0,[],[]
255,47,0,[],[]
472,60,0,[],[]
980,60,0,[],[]
1277,100,0,[],[]
10,152.251,0,[],[]
868,362,0,[],[]
568,427,0,[],[]
966,431.902,0,[],[]
1996,1034,0,[],[]
914,1530,0,[],[]
940,1678,0,[],[]
621,1687,0,[],[]
971,1855,0,[],[]
256,1867,0,[],[]
1466,1876,0,[],[]
1008,1882,0,[],[]
69,1895,0,[],[]
1878,1895,0,[],[]
233,1900,0,[],[]
1000,1903,0,[],[]
1280,1914,0,[],[]
1573,1914,0,[],[]
172,1915,0,[],[]
1574,1916,0,[],[]
380,1918,0,[],[]
120,1919,0,[],[]
87,1920,0,[],[]
772,1926,0,[],[]
1990,1928,0,[],[]
21,1934,0,[],[]
133,1939,0,[],[]
1714,1945,0,[],[]
295,1948,0,[],[]
1819,1948,0,[],[]
1760,1951,0,[],[]
1605,1952,0,[],[]
332,1958,0,[],[]
334,1958,0,[],[]
1145,1958,0,[],[]
1837,1962,0,[],[]
717,1963,0,[],[]
1307,1963,0,[],[]
500,1968,0,[],[]
502,1971,0,[],[]
793,1972,0,[],[]
1242,1972,0,[],[]
1493,1972,0,[],[]
928,1974,0,[],[]
1600,1974,0,[],[]
660,1976,0,[],[]
826,1976,0,[],[]
605,1981,0,[],[]
1103,1982,0,[],[]
1527,1983,0,[],[]
506,1985,0,[],[]
904,1986,0,[],[]
527,1987,0,[],[]
1651,1991,0,[],[]
1053,2001,0,[],[]
663,2004,0,[],[]
1089,2006,0,[],[]
1416,2006,0,[],[]
1191,2007,0,[],[]
1268,2007,0,[],[]
1951,2009,0,[],[]
242,2011,0,[],[]
700,2011,0,[],[]
730,2011,0,[],[]
1456,2012,0,[],[]
1539,2013,0,[],[]
492,2014,0,[],[]
1042,2016,0,[],[]
1335,2016,0,[],[]
834,„gefährdet“) gelistet.,0,[],[]
606,"""Waiting for the Sun"" wurde von den Doors veröffentlicht.",0,[],[]
147,"0,59 Prozent",0,[],[]
1708,"1,75 Millionen",0,[],[]
558,10 bis 50 Kilometer,0,[],[]
193,"10,3 Prozent der Familien und 14,5 Prozent der Einwohner lebten unterhalb der Armutsgrenze.",0,[],[]
1711,"10.000 Jahre müssen hinzugefügt werden, um den Julianischen Kalender in den Holozän-Kalender umzurechnen.",0,[],[]
1898,100.000 Individuen,0,[],[]
711,13 Jahre,0,[],[]
158,"16,3 Prozent der Familien lebten unterhalb der Armutsgrenze.",0,[],[]
1909,17 Schiffen,0,[],[]
471,1786 bedeutete einen signifikanten Wachstum der Macht für den Generalgouverneur.,0,[],[]
978,18 Jahre,0,[],[]
204,18 Tage,0,[],[]
457,1847 bis 1850,0,[],[]
1319,1933 wurden die finanziellen Probleme durch die Gründung einer Aktiengesellschaft überwunden.,0,[],[]
386,1944 und 1945,0,[],[]
1374,"1951 trat er als Minister zurück, nachdem er erkennen musste, dass die hinduistische Führungsschicht nicht bereit war, seine Forderungen nach sozialer, wirtschaftlicher und politischer Gleichstellung der Dalits im vollen Umfang nachzukommen.",0,[],[]
704,2–5 Eier.,0,[],[]
290,"20,1 Millionen Aufrufe innerhalb der ersten 24 Stunden.",0,[],[]
1518,200 Häuser wurden Berichten zufolge beschädigt.,0,[],[]
961,200 Lichtjahre entfernt.,0,[],[]
619,210 km²,0,[],[]
396,"22,8 Prozent der Haushalte bestehen aus Familien mit einer durchschnittlichen Familiengröße von 3,21 Personen.",0,[],[]
259,250 Menschen wurden during dem Tongzhou-Aufruhr getötet.,0,[],[]
667,2500 Soldaten,0,[],[]
1521,26 Millionen US-Dollar,0,[],[]
228,"27,00 %",0,[],[]
745,28 Sol,0,[],[]
1403,288.563 GWh,0,[],[]
1771,"3,33 Prozent",0,[],[]
480,30.000 Menschen wurden wegen der Überschwemmungen evakuiert.,0,[],[]
1050,300.000 Exemplare wurden in weniger als einem Jahr verkauft.,0,[],[]
1497,32 Kilometer nordwestlich von San José liegt es.,0,[],[]
229,"34,20 %",0,[],[]
152,345 Stunden,0,[],[]
303,36 Schiffe.,0,[],[]
867,"37,69",0,[],[]
29,38-010,0,[],[]
397,5 Quadratkilometer,0,[],[]
659,5440 Mitarbeiter,0,[],[]
52,550.000 m²,0,[],[]
1086,60 km,0,[],[]
1339,600 Menschen marschierten 87 km weit.,0,[],[]
1544,650 km,0,[],[]
273,697 Dörfer,0,[],[]
1773,7 bis 15 Wochen,0,[],[]
70,70 Individuen.,0,[],[]
1904,70 Kinder wurden im Schulbus transportiert.,0,[],[]
1644,70 Prozent,0,[],[]
1913,7000 Mann wurden an der Invasion von San Juan beteiligt.,0,[],[]
1639,705 m,0,[],[]
38,"8,1 ± 2,4·1024 kg als Wert für die Erdmasse entspricht einer mittleren Dichte von 7500 ± 1900 kg·m−3.",0,[],[]
930,80 bis 90 %.,0,[],[]
1387,80 km/h,0,[],[]
1090,81 Tage,0,[],[]
636,"83,2 Prozent",0,[],[]
1265,90-nm-Prozess,0,[],[]
1923,"93,8 Männer kamen auf 100 Frauen.",0,[],[]
160,"98,83 %",0,[],[]
1868,A.S.S.,0,[],[]
1283,Ab 1935 wurde der Mandschukuo-Yuan an den japanischen Yen gebunden.,0,[],[]
536,Ab dem 49.,0,[],[]
1068,Abdülvahit war verantwortlich für die Innenausstattung und die Holzschnitzereien der Katafalke Rumis und seines Vaters.,0,[],[]
981,Aberdeen Castle wurde nach langer Belagerung im Jahr 1308 zerstört.,0,[],[]
629,"Abraham Lincolns Vater wurde von Jack Barts entlassen, nachdem sein Sohn Lincoln eingegriffen hatte, um einen afroamerikanischen Freund namens William Johnson zu schützen, der von einem Aufseher geschlagen wurde.",0,[],[]
248,Acronicta auricoma gehört zur Familie der Eulenfalter (Noctuidae).,0,[],[]
1749,Adeodatus diente etwa 40 Jahre lang als Priester in Rom vor seiner Wahl zum Papst.,0,[],[]
656,Adil wurde ins Gefängnis gesperrt und später freigelassen.,0,[],[]
1200,"AFP steht für Alpha-1-Fetoprotein, auch Alphafoetoprotein oder α1-Foetoprotein.",0,[],[]
710,Ahal ist eine der fünf Provinzen Turkmenistans.,0,[],[]
1152,Aiwasowski starb im Jahr 1900.,0,[],[]
138,Al-Afdal lagerte in der Ebene von al-Majdal in einem Tal außerhalb Askalons auf seinem Weg nach Jerusalem.,0,[],[]
191,Albanos echter Name ist Albano Carrisi.,0,[],[]
1071,Albert Wendt ist ein samoanischer Dichter.,0,[],[]
1957,Alec wurde tot aufgefunden.,0,[],[]
529,Alexei Kornienko arbeitete ab 1977 in einer Fabrik für Radiozubehör in Tscheljabinsk.,0,[],[]
1357,Alhacen,0,[],[]
719,Alice folgt dem weißen Kaninchen in seinen Bau.,0,[],[]
976,Alis richtiger Name ist Mahershalalhashbaz Gilmore.,0,[],[]
947,Alkoholismus wird im DSM-5 im Kapitel „Störungen im Zusammenhang mit Alkohol“ als Alkoholabhängigkeit diagnostiziert.,0,[],[]
1428,Allerdings war dies aufgrund der ausgeprägten Gashülle überschätzt.,0,[],[]
1429,Allergisches Asthma und nicht-allergisches Asthma.,0,[],[]
623,als Atheist.,0,[],[]
384,Am 1.,0,[],[]
1264,Am 1.,0,[],[]
1375,Am 1.,0,[],[]
330,Am 11.,0,[],[]
959,Am 11.,0,[],[]
1515,Am 12.,0,[],[]
131,Am 14.,0,[],[]
71,Am 15.,0,[],[]
782,Am 15.,0,[],[]
231,Am 21.,0,[],[]
1979,Am 24.,0,[],[]
1524,Am 5.,0,[],[]
1229,Am 9.,0,[],[]
1814,Am Anfang seiner Profikarriere spielte Ćustić 2000 bis 2005 für seinen Jugendverein NK Zadar.,0,[],[]
685,Amelia wird nach ihrer Festnahme in den USA abgeschoben.,0,[],[]
1618,Amin wurde am 1.,0,[],[]
1010,Ana wurde am 7.,0,[],[]
161,Ananda Everingham ist ein laotisch-australischer Filmschauspieler und Model.,0,[],[]
1830,Anastacia Lyn Newkirk wurde am 17.,0,[],[]
1522,Android,0,[],[]
354,Anfangs bestand die Zweite australische Imperial Force aus über 20.000 Mann.,0,[],[]
1409,Anfangs konnten World Wide Web-Textseiten mit Hilfe eines einfachen Linien-Webbrowsers angezeigt werden.,0,[],[]
1483,Anne,0,[],[]
64,Antiochos III.,0,[],[]
547,Anything Could Happen,0,[],[]
1294,API steht für Programmierschnittstelle.,0,[],[]
589,April 1858 gegossen.,0,[],[]
1975,April 1919 sein Werk endgültig geschlossen.,0,[],[]
1606,April 1973.,0,[],[]
1231,April 1996 statt.,0,[],[]
1440,April 2015 in Toronto.,0,[],[]
1719,April getötet.,0,[],[]
1235,Äquatorialguinea,0,[],[]
1439,Arbeitskraft,0,[],[]
445,"Ariadne war in der griechischen Mythologie eine Prinzessin, die Tochter des kretischen Königs Minos und seiner Gattin Pasiphaë.",0,[],[]
1166,Arm- und Beinknochen sind kürzer als der Durchschnitt.,0,[],[]
211,Armee in Rabaul die Nachricht von der fast vollständigen Vernichtung des Regiments.,0,[],[]
307,Armee San Marino einnehmen konnte.,0,[],[]
214,Arsenal spielte nicht bei Invicta Ground.,0,[],[]
378,Arsène Wenger half bei der Genesung.,0,[],[]
662,AS/IS,0,[],[]
1833,Asha Haji Elmi Amin,0,[],[]
1449,Asienspiele.,0,[],[]
948,AUDIT steht für Alcohol Use Disorders Identification Test und ist ein Screeningverfahren zur Erhebung von persönlichen Trinkgewohnheiten.,0,[],[]
213,Auf 100 Frauen kommen 94 Männer.,0,[],[]
